-0.068332 -0.071403
-0.101751 -0.112435
-0.108570 -0.123719
-0.119370 -0.132368
-0.113455 -0.146839
-0.108400 -0.178581
-0.093498 -0.196665
-0.077741 -0.232752
-0.067712 -0.245130
-0.049168 -0.268462
-0.041159 -0.276021
-0.025441 -0.281058
-0.017682 -0.283165
0.003262 -0.252424
0.032319 -0.249331
0.039911 -0.218169
0.046307 -0.216608
0.018528 -0.184183
0.010067 -0.181761
-0.041746 -0.110954
-0.047088 -0.104489
-0.054509 -0.072060
-0.053351 -0.076267
-0.055621 -0.033248
-0.054163 -0.018384
-0.063535 0.032769
-0.065331 0.037649
-0.071970 0.083315
-0.075237 0.100918
-0.074851 0.137377
-0.076762 0.142513
-0.070999 0.158090
-0.069075 0.159136
-0.057082 0.146924
-0.056192 0.140014
-0.042871 0.120989
-0.038601 0.105490
-0.028842 0.103233
-0.029491 0.100372
-0.028747 0.103980
-0.038665 0.102103
-0.031873 0.097602
-0.046419 0.095167
-0.023686 0.076889
-0.040633 0.067524
0.001714 0.038420
-0.002368 0.035020
0.032412 0.005985
0.040674 -0.007744
0.073378 -0.025197
0.073827 -0.032736
0.096638 -0.037886
0.091578 -0.055559
0.121289 -0.091031
0.124296 -0.105194
0.127829 -0.101830
0.139881 -0.091294
0.187997 -0.074382
0.201999 -0.055784
0.210463 -0.052268
0.208038 -0.054344
0.182963 -0.063075
0.172864 -0.061207
0.134639 -0.047757
0.117941 -0.032043
0.109368 -0.026264
0.110535 -0.016282
0.100944 -0.007083
0.100002 0.003339
0.086335 0.012273
0.079968 0.021820
0.059600 0.034735
0.057879 0.040251
0.071066 0.032511
0.080096 0.028043
0.106173 0.012303
0.129376 -0.002564
0.160430 -0.029528
0.189877 -0.052222
0.191954 -0.053534
0.203347 -0.058390
0.209131 -0.053626
0.218419 -0.060454
0.216840 -0.059593
0.222417 -0.077981
0.215095 -0.075160
0.221671 -0.096842
0.204778 -0.097353
0.201302 -0.100405
0.162999 -0.093217
0.132942 -0.076016
0.102987 -0.063805
0.093975 -0.055814
0.078332 -0.043670
0.075015 -0.034979
0.064037 -0.031944
0.063420 -0.018840
0.058229 -0.009662
0.064807 -0.003867
0.070114 -0.001989
0.080048 -0.000332
0.076590 -0.006705
0.081855 -0.003605
0.075275 -0.007021
0.085555 -0.008423
0.079030 -0.002109
0.094468 -0.001788
0.099654 0.009687
0.105588 0.009674
0.106478 0.024609
0.111864 0.032610
0.116691 0.042226
0.119533 0.044638
0.117172 0.044779
0.116845 0.050359
0.126887 0.055134
0.120106 0.065501
0.135438 0.070674
0.125384 0.077893
0.132208 0.077528
0.120036 0.085806
0.131107 0.080745
0.116770 0.093585
0.126511 0.090407
0.113558 0.100147
0.120893 0.095372
0.116809 0.097937
0.123274 0.091892
0.125223 0.094207
0.138251 0.088117
0.144572 0.084173
0.137727 0.074907
0.136860 0.073478
0.124520 0.065759
0.127009 0.061865
0.124050 0.056402
0.131131 0.048657
0.185591 0.060906
0.298838 0.091109
0.113312 0.059681
0.086224 0.062285
0.071109 0.056628
0.060604 0.051420
0.047463 0.045855
0.133900 0.104272
0.029380 0.051937
0.027490 0.049272
0.017014 0.065099
0.014953 0.065652
0.012963 0.078108
0.009307 0.078487
0.010984 0.074285
0.006431 0.068363
0.001602 0.049496
-0.007723 0.033849
-0.020206 0.004114
-0.032267 -0.013904
-0.058254 -0.059582
-0.067128 -0.070092
-0.104000 -0.107294
-0.113307 -0.118722
-0.128157 -0.126853
-0.124604 -0.140617
-0.124029 -0.159006
-0.108482 -0.184421
-0.094150 -0.217036
-0.087383 -0.226236
-0.069445 -0.251139
-0.062980 -0.257216
-0.049909 -0.262291
-0.040253 -0.265420
-0.028309 -0.249846
0.004517 -0.240757
0.024536 -0.192672
0.028407 -0.185391
0.007780 -0.147400
-0.003910 -0.145199
-0.045909 -0.102231
-0.047940 -0.093579
-0.058745 -0.042530
-0.060212 -0.024446
-0.061290 0.010342
-0.059778 0.007301
-0.059939 0.051624
-0.063575 0.070370
-0.062022 0.090295
-0.063614 0.107126
-0.052544 0.129873
-0.062143 0.139745
-0.039084 0.145641
-0.053174 0.153060
-0.039840 0.142408
-0.042238 0.139561
-0.028016 0.125015
-0.026163 0.116717
-0.015294 0.111584
-0.018299 0.108719
-0.008099 0.105986
-0.010432 0.102561
0.005224 0.086894
0.000449 0.085162
0.022052 0.060998
0.024661 0.048369
0.055272 0.024572
0.047674 0.019539
0.075208 0.005024
0.073392 -0.002831
0.105685 -0.001895
0.096609 -0.017549
0.123552 -0.026171
0.125897 -0.047679
0.140209 -0.070655
0.138122 -0.080131
0.158028 -0.080075
0.157806 -0.088950
0.187612 -0.075144
0.199175 -0.067624
0.206958 -0.058970
0.205420 -0.058861
0.178758 -0.059688
0.164467 -0.063449
0.129653 -0.047125
0.113555 -0.041520
0.099114 -0.026780
0.098803 -0.022155
0.087878 -0.006858
0.087938 0.000320
0.076269 0.011243
0.071295 0.018958
0.056085 0.030266
0.052709 0.034171
0.062354 0.034001
0.069536 0.031428
0.103269 0.012671
0.116343 0.003756
0.152952 -0.023417
0.168052 -0.036586
0.192868 -0.049821
0.194919 -0.050244
0.204472 -0.047230
0.209792 -0.046514
0.207177 -0.043270
0.208451 -0.047121
0.202177 -0.046153
0.211447 -0.070196
0.198951 -0.077914
0.184248 -0.088188
0.148432 -0.088125
0.138459 -0.087179
0.113215 -0.081696
0.099291 -0.071877
0.087237 -0.065225
0.073874 -0.052564
0.060263 -0.044585
0.055607 -0.035981
0.050056 -0.028440
0.052098 -0.015129
0.051603 -0.016891
0.057527 -0.014395
0.058157 -0.023696
0.063742 -0.020132
0.062872 -0.020426
0.072471 -0.006671
0.078941 -0.009957
0.082312 0.002817
0.093474 0.000651
0.095989 0.013505
0.110947 0.008228
0.111299 0.026850
0.126758 0.024446
0.122758 0.031592
0.143207 0.030157
0.141430 0.035011
0.156253 0.043753
0.152305 0.049648
0.159450 0.051942
0.151264 0.059808
0.153580 0.056328
0.147239 0.063667
0.150649 0.065831
0.146258 0.071064
0.147231 0.073922
0.136197 0.083217
0.130755 0.085904
0.124084 0.088068
0.120773 0.092574
0.123976 0.092298
0.119788 0.091218
0.131207 0.083236
0.109047 0.070084
0.121977 0.069742
0.101964 0.059012
0.110920 0.059744
0.100938 0.047238
0.112476 0.042842
0.155089 0.060275
0.230223 0.063380
0.144646 0.150254
0.080883 0.090759
0.082236 0.060953
0.071570 0.055586
0.056357 0.051889
0.035420 0.057553
0.025559 0.063447
0.013181 0.164030
0.149453 0.141364
0.022857 0.075431
0.019082 0.078566
0.020020 0.081585
0.017372 0.079925
0.018129 0.074695
0.012955 0.065696
0.007274 0.048685
-0.002762 0.031750
-0.022301 -0.005259
-0.035172 -0.024655
-0.054996 -0.054015
-0.075573 -0.077259
-0.100964 -0.098059
-0.116326 -0.111649
-0.133574 -0.120572
-0.133532 -0.133097
-0.133822 -0.147848
-0.122673 -0.169638
-0.114359 -0.191147
-0.105062 -0.205691
-0.101639 -0.216717
-0.084691 -0.238743
-0.081701 -0.239786
-0.064590 -0.247721
-0.057075 -0.236718
-0.024055 -0.226307
-0.004461 -0.188878
0.010500 -0.180936
0.011485 -0.142262
-0.003369 -0.111967
-0.025185 -0.089599
-0.053217 -0.060828
-0.054280 -0.013838
-0.062316 0.001152
-0.060505 0.034057
-0.059748 0.035636
-0.047336 0.077798
-0.052248 0.076890
-0.039635 0.103082
-0.042981 0.107304
-0.027356 0.124017
-0.025903 0.132768
-0.016273 0.135079
-0.026939 0.142241
-0.004202 0.135782
-0.017574 0.135966
0.008430 0.125437
-0.008029 0.123526
0.014483 0.116539
0.002201 0.113136
0.031831 0.101038
0.022157 0.094045
0.060520 0.071148
0.041390 0.071719
0.084513 0.045137
0.064873 0.042730
0.096949 0.032836
0.086511 0.020359
0.116088 0.020713
0.115270 0.017569
0.135482 0.013575
0.135875 -0.000543
0.154893 -0.016678
0.150732 -0.027540
0.165501 -0.042928
0.162914 -0.057581
0.179260 -0.054390
0.180714 -0.066573
0.197066 -0.066304
0.198801 -0.067221
0.202630 -0.061157
0.195111 -0.058035
0.170754 -0.052144
0.157128 -0.051659
0.118516 -0.033509
0.104858 -0.031456
0.084144 -0.012331
0.085620 -0.013661
0.073954 0.004271
0.075663 0.004845
0.066401 0.016764
0.065625 0.017489
0.053226 0.029608
0.050927 0.032385
0.061268 0.032876
0.070562 0.029635
0.098234 0.018051
0.109982 0.009365
0.153099 -0.016213
0.164809 -0.025586
0.189552 -0.038407
0.199076 -0.045500
0.205467 -0.042201
0.205412 -0.041492
0.197370 -0.031382
0.195179 -0.030994
0.188941 -0.029034
0.192033 -0.047532
0.176052 -0.052518
0.180844 -0.072568
0.146814 -0.075946
0.138557 -0.078496
0.099590 -0.079039
0.098086 -0.079651
0.082563 -0.079579
0.077035 -0.070501
0.063278 -0.063255
0.060847 -0.056169
0.054650 -0.052055
0.048082 -0.033104
0.051976 -0.053373
0.045637 -0.034390
0.054743 -0.046602
0.054732 -0.038738
0.067717 -0.048140
0.073158 -0.039257
0.094352 -0.044240
0.094168 -0.030771
0.118576 -0.032174
0.117057 -0.025427
0.144697 -0.021459
0.140563 -0.010073
0.162068 -0.010047
0.149806 0.007632
0.174273 0.001699
0.169145 0.019334
0.182034 0.016598
0.176748 0.026316
0.173433 0.030654
0.169483 0.035747
0.176804 0.041791
0.164682 0.050161
0.170787 0.071760
0.163339 0.059286
0.152621 0.086475
0.147663 0.083156
0.120989 0.098639
0.115906 0.094835
0.089437 0.100943
0.106619 0.099317
0.086870 0.092932
0.106933 0.089050
0.088835 0.073459
0.099440 0.066692
0.087916 0.004263
0.089353 0.051266
0.094770 0.067451
0.167444 0.051451
0.119660 0.033475
0.175674 0.045783
0.195513 0.174091
0.172559 0.147384
0.073294 0.095933
0.107109 0.079854
0.074098 0.045437
0.104075 0.061869
0.063329 0.040034
0.087957 0.060410
0.051587 0.035989
0.107368 0.103906
0.147857 0.140297
0.092410 0.097963
0.075118 0.043039
0.046475 0.036635
0.076053 0.036014
0.046795 0.030462
0.087821 0.012135
0.063157 0.000233
0.083476 -0.012548
0.056606 -0.030203
0.075367 -0.041512
0.035927 -0.063237
0.029927 -0.081397
0.011490 -0.130671
-0.038314 -0.186888
-0.100098 -0.343919
-0.138086 -0.301643
-0.285738 -0.508802
-0.196219 -0.346658
-0.383350 -0.562781
-0.223507 -0.385895
-0.442360 -0.596614
-0.253879 -0.380952
-0.408083 -0.484758
-0.233685 -0.340082
-0.341412 -0.437037
-0.259800 -0.353834
-0.381449 -0.435902
-0.294703 -0.334863
-0.367258 -0.376604
-0.262996 -0.284995
-0.365743 -0.285612
-0.226628 -0.204884
-0.304778 -0.168003
-0.178633 -0.124228
-0.221109 -0.086848
-0.141632 -0.077588
-0.167756 -0.077960
-0.135119 -0.059257
-0.148556 0.018823
-0.075712 0.015141
-0.059168 0.056280
-0.057127 0.049895
-0.044298 0.110142
-0.050176 0.065785
-0.019763 0.112217
-0.018868 0.063106
-0.020906 0.101559
-0.031096 0.023572
-0.066756 0.083710
-0.002213 0.001218
-0.011496 0.033377
0.035023 -0.034332
0.058569 -0.029936
0.048492 -0.089392
0.058098 -0.092437
0.049020 -0.083746
0.099655 -0.131334
0.064755 -0.138553
-0.010630 -0.091434
0.049315 -0.014189
0.106341 -0.050972
0.111440 -0.086716
0.170900 -0.192495
0.116956 -0.193725
0.079082 -0.250283
0.047472 -0.152400
0.027005 -0.137980
0.039813 -0.116085
0.042527 -0.093758
0.039900 -0.088524
0.051792 -0.063532
0.043232 -0.087364
0.013384 -0.065244
0.000938 -0.048922
-0.005527 -0.052266
-0.025884 -0.032089
0.001158 -0.029273
-0.005412 -0.026670
0.001349 -0.036530
-0.007633 -0.022809
-0.030269 -0.009382
-0.041496 -0.001511
-0.058359 -0.021753
-0.062299 0.024356
0.008993 0.037191
0.044101 0.002115
0.064258 -0.048508
0.059840 -0.050618
0.072790 -0.055601
0.086657 -0.090901
0.058904 -0.103288
0.066543 -0.087990
0.033481 -0.074809
0.041249 -0.048903
0.067521 -0.022871
0.098775 -0.058566
0.112791 -0.046704
0.129666 -0.083847
0.159492 -0.072800
0.155557 -0.102851
0.196047 -0.132898
0.153676 -0.148531
0.173404 -0.188490
0.111891 -0.171860
0.055160 -0.182730
0.009279 -0.136109
-0.034875 -0.121509
-0.029057 -0.096727
0.008691 -0.082856
0.024420 -0.131774
0.048380 -0.117462
0.064648 -0.164320
0.074276 -0.156878
0.069580 -0.180049
0.045131 -0.154128
0.028510 -0.163399
-0.011839 -0.129562
0.001740 -0.107010
0.033589 -0.067637
0.066618 -0.084532
0.115183 -0.120114
0.126119 -0.095670
0.168225 -0.125604
0.171776 -0.102957
0.196471 -0.116897
0.209625 -0.098004
0.211762 -0.094024
0.227400 -0.082238
0.203644 -0.063337
0.209201 -0.049659
0.181173 -0.031527
0.169323 -0.016050
0.159031 0.007810
0.164365 0.015890
0.132133 0.011951
0.110770 -0.004420
0.077571 0.028364
0.086156 0.029570
0.077352 0.017679
0.077158 -0.010752
0.040859 0.004509
0.059742 -0.000078
0.049046 -0.001712
0.048271 -0.022640
0.046520 0.004601
0.077465 0.045548
0.110737 0.018359
0.117400 0.018267
0.113188 0.025265
0.163975 0.152405
0.182560 0.122116
0.214199 0.106604
0.186581 0.074180
0.134931 0.076378
0.123886 0.049667
0.132904 0.070072
0.128182 0.060654
0.106754 0.061652
0.130929 0.047773
0.122056 0.055969
0.109798 0.048720
0.107523 0.078050
0.149722 0.124795
0.126350 0.112805
0.110252 0.035524
0.138898 0.029211
0.150485 0.010443
0.123036 -0.001513
0.136884 -0.018368
0.139895 -0.043429
0.115963 -0.052740
0.089482 -0.082188
0.061677 -0.101667
0.032496 -0.137375
-0.000837 -0.154503
-0.033493 -0.226129
-0.079051 -0.226553
-0.112672 -0.286300
-0.127477 -0.251591
-0.176156 -0.336213
-0.150226 -0.294016
-0.219620 -0.386648
-0.188621 -0.327615
-0.262642 -0.390487
-0.211516 -0.336108
-0.283212 -0.379122
-0.231592 -0.325560
-0.287197 -0.353935
-0.278630 -0.323588
-0.344206 -0.340113
-0.292785 -0.288301
-0.279070 -0.279269
-0.262389 -0.256095
-0.224764 -0.225427
-0.223146 -0.200952
-0.178255 -0.166972
-0.171666 -0.108126
-0.134007 -0.094462
-0.124082 -0.058329
-0.109248 -0.040100
-0.099080 0.017213
-0.052460 0.025270
-0.053031 0.026031
-0.021645 0.038684
-0.017506 0.056637
0.013409 0.061982
0.011847 0.065133
0.029410 0.066720
0.021271 0.051238
0.038322 0.047871
0.009290 0.034827
0.040552 0.031227
0.031811 0.005810
0.047205 0.005711
0.047648 -0.016318
0.058474 -0.023142
0.052682 -0.044024
0.076080 -0.056033
0.050420 -0.063621
0.070191 -0.061319
0.081800 -0.082829
0.095730 -0.077640
0.117398 -0.112510
0.113067 -0.126960
0.097307 -0.150510
0.085437 -0.154199
0.050051 -0.176448
0.036687 -0.134263
0.022269 -0.138214
0.007442 -0.094236
0.018850 -0.098358
0.003220 -0.092416
0.020142 -0.088835
0.006510 -0.085229
-0.013263 -0.081169
-0.017339 -0.062745
-0.022762 -0.053217
-0.015057 -0.030692
-0.009295 -0.017199
-0.003748 -0.014289
-0.007213 -0.027336
-0.010376 -0.007566
-0.042018 0.011594
-0.036197 0.006072
-0.045763 0.006202
-0.035487 0.013430
0.007977 0.018316
0.041245 -0.008119
0.044709 -0.028029
0.054792 -0.051157
0.066700 -0.055919
0.064843 -0.085978
0.057093 -0.070474
0.063853 -0.081269
0.071251 -0.073220
0.066156 -0.060795
0.089522 -0.057850
0.093467 -0.062463
0.106841 -0.078072
0.108057 -0.084268
0.122946 -0.099094
0.115205 -0.117391
0.121927 -0.137963
0.102249 -0.147562
0.096933 -0.162995
0.078527 -0.161137
0.066252 -0.181202
0.050847 -0.151295
0.027149 -0.167480
0.032671 -0.131122
0.051485 -0.154058
0.037827 -0.130379
0.050452 -0.151610
0.042965 -0.152160
0.051172 -0.174563
0.053981 -0.174851
0.052527 -0.175682
0.069504 -0.161918
0.068120 -0.166794
0.091417 -0.139544
0.119345 -0.139331
0.131823 -0.134910
0.155774 -0.136821
0.164847 -0.133002
0.177347 -0.121964
0.179139 -0.105639
0.193619 -0.100037
0.197746 -0.077914
0.208823 -0.078785
0.204441 -0.051105
0.193526 -0.059052
0.182147 -0.038798
0.169878 -0.033465
0.144449 -0.027402
0.106931 -0.013177
0.096963 -0.015647
0.075902 -0.000699
0.059602 -0.001361
0.049110 -0.009152
0.036779 -0.009350
0.037559 -0.017877
0.023342 -0.004520
0.034459 -0.016782
0.031048 -0.001773
0.063877 0.009656
0.078590 0.011098
0.098464 0.011842
0.106953 0.012470
0.115091 0.020558
0.168254 0.122974
0.183895 0.118918
0.190643 0.121626
0.187629 0.098772
0.184775 0.075285
0.165524 0.070806
0.127810 0.049680
0.141083 0.053967
0.140105 0.054002
0.141050 0.047804
0.155599 0.048612
0.169073 0.044528
0.148552 0.048376
0.159122 0.027244
0.163837 0.129720
0.070181 0.178817
0.177323 0.119564
0.167757 0.006873
0.161671 -0.009884
0.152698 -0.024802
0.145402 -0.050706
0.111612 -0.076341
0.098062 -0.078657
0.065968 -0.108616
0.051148 -0.130386
0.008591 -0.157243
-0.017513 -0.186418
-0.061463 -0.210677
-0.081145 -0.195391
-0.094615 -0.218224
-0.100917 -0.218495
-0.130881 -0.270527
-0.134001 -0.262808
-0.169786 -0.303223
-0.173394 -0.289090
-0.203562 -0.324730
-0.198821 -0.310020
-0.235065 -0.332163
-0.227681 -0.306334
-0.264458 -0.314762
-0.261497 -0.289891
-0.269163 -0.273958
-0.255639 -0.254733
-0.233032 -0.234270
-0.210853 -0.216560
-0.184847 -0.202523
-0.161115 -0.176844
-0.137504 -0.121025
-0.111620 -0.101042
-0.091618 -0.040316
-0.064178 -0.031757
-0.063890 -0.059420
-0.032694 -0.059631
-0.016398 -0.013420
-0.006770 0.016956
0.020783 0.040468
0.032890 0.034374
0.038827 0.056168
0.060354 0.046871
0.056247 0.057858
0.063674 0.048312
0.056961 0.033483
0.074133 0.027012
0.066667 0.022714
0.095049 0.012199
0.086415 0.001255
0.102916 -0.013027
0.085643 -0.029341
0.100198 -0.039827
0.099784 -0.053100
0.112590 -0.059738
0.121360 -0.076373
0.122176 -0.087804
0.113560 -0.105525
0.106146 -0.117780
0.081730 -0.128728
0.060453 -0.123002
0.036797 -0.131705
0.009668 -0.098710
-0.000285 -0.079068
0.003695 -0.074571
-0.017174 -0.066900
-0.013701 -0.039909
-0.035509 -0.038549
-0.024495 -0.041753
-0.028420 -0.032727
-0.024401 -0.010386
-0.016781 -0.003757
-0.010929 0.004484
-0.013899 0.002846
-0.008627 0.021597
-0.008335 0.022676
-0.028746 0.021134
-0.025147 0.025944
-0.023369 0.034127
-0.013622 0.043884
0.003533 0.026927
0.020447 0.016820
0.037060 -0.009829
0.033764 -0.003279
0.046419 -0.015532
0.059927 -0.039347
0.053082 -0.040558
0.048214 -0.061526
0.037923 -0.060551
0.051598 -0.058128
0.046310 -0.058163
0.072348 -0.049136
0.073303 -0.062315
0.088316 -0.063647
0.084908 -0.072232
0.087553 -0.082397
0.076813 -0.090960
0.071237 -0.100773
0.059088 -0.101299
0.045066 -0.114369
0.032419 -0.107646
0.020257 -0.125648
0.011779 -0.114487
0.002534 -0.124227
0.007996 -0.137920
0.016699 -0.135840
0.016687 -0.140306
0.033562 -0.138726
0.031334 -0.140900
0.037200 -0.143476
0.051709 -0.159197
0.058050 -0.151733
0.070898 -0.157971
0.082198 -0.146742
0.099251 -0.145788
0.102400 -0.129745
0.123883 -0.128323
0.130212 -0.121175
0.150238 -0.119691
0.152020 -0.107792
0.164293 -0.095274
0.165580 -0.079435
0.183664 -0.067834
0.194418 -0.068637
0.212804 -0.053776
0.215484 -0.054815
0.218947 -0.045858
0.201468 -0.056407
0.175715 -0.052351
0.151152 -0.046112
0.120905 -0.044239
0.086009 -0.028593
0.061702 -0.030335
0.041081 -0.015514
0.029062 -0.028530
0.018910 -0.010789
0.012106 -0.012900
0.022163 -0.007683
0.011313 -0.001162
0.040066 0.006444
0.049280 0.012590
0.076850 0.014631
0.079997 0.012643
0.090928 0.023959
0.108288 0.033435
0.204493 0.129238
0.197447 0.114315
0.199368 0.102321
0.194719 0.087718
0.183946 0.075615
0.169047 0.069715
0.159239 0.057659
0.148278 0.054411
0.166328 0.047051
0.163013 0.049386
0.183566 0.032424
0.187600 0.027239
0.190732 0.004498
0.187104 -0.013462
0.141001 0.140431
0.189278 0.145127
0.220065 0.133886
0.074874 0.186986
0.166924 -0.038077
0.153902 -0.055481
0.122792 -0.080036
0.094071 -0.092226
0.053348 -0.110856
0.034641 -0.131058
-0.002825 -0.141060
-0.025080 -0.167720
-0.056065 -0.175176
-0.066121 -0.161509
-0.060638 -0.168557
-0.077177 -0.197631
-0.088445 -0.209813
-0.117909 -0.244011
-0.129250 -0.245120
-0.153202 -0.263789
-0.163786 -0.260805
-0.187416 -0.290711
-0.190966 -0.285076
-0.211373 -0.295156
-0.204072 -0.279441
-0.221242 -0.278876
-0.244817 -0.278916
-0.250752 -0.258316
-0.233528 -0.247091
-0.228710 -0.223048
-0.211280 -0.214745
-0.197320 -0.192531
-0.163316 -0.184505
-0.139333 -0.168890
-0.113130 -0.132874
-0.081997 -0.118865
-0.089851 -0.140849
-0.074347 -0.136835
-0.046285 -0.109633
-0.033775 -0.113772
-0.002434 -0.073543
0.005851 -0.024921
0.022931 0.010060
0.043567 0.000591
0.055816 0.022973
0.075074 0.006792
0.082966 0.010381
0.086314 0.036909
0.085137 0.027174
0.107899 0.007950
0.105492 0.007747
0.127338 -0.017886
0.135455 -0.022730
0.122707 -0.019056
0.121175 -0.033799
0.143537 -0.053605
0.134596 -0.059941
0.143186 -0.072378
0.128261 -0.075461
0.134781 -0.095970
0.111543 -0.099653
0.101705 -0.111711
0.066833 -0.108939
0.035175 -0.091897
0.006431 -0.068880
-0.027202 -0.044090
-0.021407 -0.021918
-0.042815 -0.004538
-0.028482 -0.002938
-0.033837 0.003225
-0.031101 0.034654
-0.027433 0.040878
-0.010800 0.025746
-0.014661 0.016513
-0.015138 0.021825
-0.019693 0.033745
-0.022385 0.040399
-0.014191 0.046609
-0.007818 0.047914
-0.003653 0.041000
0.012518 0.025433
0.008481 0.024818
0.020242 0.013749
0.039615 -0.002595
0.039557 -0.014877
0.041113 -0.028406
0.034529 -0.043322
0.031507 -0.052370
0.024017 -0.059965
0.029938 -0.052134
0.025171 -0.056367
0.053126 -0.043130
0.056032 -0.054796
0.065898 -0.047543
0.063330 -0.048253
0.058969 -0.057078
0.058096 -0.055785
0.050880 -0.069588
0.042050 -0.067281
0.032033 -0.078179
0.028826 -0.078652
0.016811 -0.091443
0.014442 -0.085908
0.005704 -0.095876
0.001558 -0.110366
0.002236 -0.116393
0.010788 -0.133539
0.014613 -0.134902
0.012664 -0.116857
0.023229 -0.117043
0.032620 -0.129064
0.047474 -0.137548
0.054677 -0.128472
0.072247 -0.138710
0.078429 -0.124845
0.096297 -0.125903
0.099168 -0.116061
0.113536 -0.110926
0.124492 -0.112193
0.140830 -0.102025
0.139138 -0.089324
0.154364 -0.078689
0.155953 -0.070590
0.167909 -0.062811
0.183568 -0.058522
0.194062 -0.050512
0.213705 -0.045941
0.218023 -0.049859
0.221786 -0.047002
0.219318 -0.050508
0.195794 -0.056166
0.177791 -0.058252
0.143130 -0.058080
0.120196 -0.057414
0.084457 -0.061627
0.055668 -0.046644
0.030161 -0.052832
0.016023 -0.037387
0.005603 -0.034918
0.010867 -0.019560
0.015227 -0.003484
0.014107 -0.008812
0.030654 0.007952
0.050337 0.009781
0.067777 0.021381
0.072817 0.019669
0.092790 0.029964
0.088613 0.037454
0.224504 0.119636
0.202358 0.101200
0.199344 0.091833
0.184170 0.078257
0.183714 0.072463
0.174134 0.052371
0.166655 0.050910
0.174032 0.045160
0.184189 0.039273
0.191929 0.025678
